Season,Race,Driver,Team,Grid,Position,MeanLapTime,AirTemp,TrackTemp,Humidity,Rainfall,NumPitstops,PitStopLaps,PitCompounds,AvgPitStopDuration
2024,Saudi Arabian Grand Prix,LEC,Ferrari,2.0,3.0,0 days 00:01:34.101208333,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,STR,Aston Martin,10.0,19.0,0 days 00:01:37.121600,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,SAR,Williams,19.0,14.0,0 days 00:01:37.349375,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,MAG,Haas F1 Team,13.0,12.0,0 days 00:01:36.918020408,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,TSU,RB,9.0,15.0,0 days 00:01:37.275916666,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,ALB,Williams,12.0,11.0,0 days 00:01:36.972326530,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,ZHO,Kick Sauber,20.0,18.0,0 days 00:01:38.048479166,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,HUL,Haas F1 Team,15.0,10.0,0 days 00:01:35.764625,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,RIC,RB,14.0,16.0,0 days 00:01:37.297416666,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,OCO,Alpine,17.0,13.0,0 days 00:01:37.310541666,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,BEA,Ferrari,11.0,7.0,0 days 00:01:36.048244897,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,NOR,McLaren,6.0,8.0,0 days 00:01:34.858020833,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,HAM,Mercedes,8.0,9.0,0 days 00:01:34.955041666,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,RUS,Mercedes,7.0,6.0,0 days 00:01:34.753187500,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,BOT,Kick Sauber,16.0,17.0,0 days 00:01:37.688666666,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Saudi Arabian Grand Prix,PIA,McLaren,5.0,4.0,0 days 00:01:34.468937500,25.528082191780825,31.59315068493151,62.33561643835616,False,0,,,
2024,Australian Grand Prix,VER,Red Bull Racing,1.0,19.0,0 days 00:01:24.890666666,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,GAS,Alpine,17.0,13.0,0 days 00:01:25.312210526,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,PER,Red Bull Racing,6.0,5.0,0 days 00:01:24.192275862,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,ALO,Aston Martin,10.0,8.0,0 days 00:01:24.617844827,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,LEC,Ferrari,4.0,2.0,0 days 00:01:23.262224137,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,STR,Aston Martin,9.0,6.0,0 days 00:01:24.828706896,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,MAG,Haas F1 Team,14.0,10.0,0 days 00:01:24.753052631,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,TSU,RB,8.0,7.0,0 days 00:01:24.869724137,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,ALB,Williams,12.0,11.0,0 days 00:01:24.769333333,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,ZHO,Kick Sauber,19.0,15.0,0 days 00:01:25.458526315,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,HUL,Haas F1 Team,16.0,9.0,0 days 00:01:25.024068965,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,RIC,RB,18.0,12.0,0 days 00:01:24.883350877,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,OCO,Alpine,15.0,16.0,0 days 00:01:25.628456140,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,NOR,McLaren,3.0,3.0,0 days 00:01:23.323224137,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,HAM,Mercedes,11.0,18.0,0 days 00:01:25.228400,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,SAI,Ferrari,2.0,1.0,0 days 00:01:23.221431034,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,RUS,Mercedes,7.0,17.0,0 days 00:01:23.655964285,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,BOT,Kick Sauber,13.0,14.0,0 days 00:01:25.424017543,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Australian Grand Prix,PIA,McLaren,5.0,4.0,0 days 00:01:23.838155172,20.62222222222222,38.40208333333333,44.451388888888886,False,0,,,
2024,Japanese Grand Prix,VER,Red Bull Racing,1.0,1.0,0 days 00:01:37.637509803,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,PER,Red Bull Racing,2.0,2.0,0 days 00:01:37.903705882,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,SAI,Ferrari,4.0,3.0,0 days 00:01:38.135137254,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,LEC,Ferrari,8.0,4.0,0 days 00:01:38.537588235,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,NOR,McLaren,3.0,5.0,0 days 00:01:38.261392156,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,ALO,Aston Martin,5.0,6.0,0 days 00:01:38.639313725,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,RUS,Mercedes,9.0,7.0,0 days 00:01:38.978901960,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,PIA,McLaren,6.0,8.0,0 days 00:01:38.760941176,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,HAM,Mercedes,7.0,9.0,0 days 00:01:38.922862745,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,TSU,RB,10.0,10.0,0 days 00:01:40.239700,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,HUL,Haas F1 Team,12.0,11.0,0 days 00:01:40.182440,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,STR,Aston Martin,16.0,12.0,0 days 00:01:41.298843137,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,MAG,Haas F1 Team,18.0,13.0,0 days 00:01:41.488705882,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,BOT,Kick Sauber,13.0,14.0,0 days 00:01:41.448647058,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,OCO,Alpine,15.0,15.0,0 days 00:01:41.825666666,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,GAS,Alpine,17.0,16.0,0 days 00:01:42.096196078,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,SAR,Williams,19.0,17.0,0 days 00:01:42.584352941,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,ZHO,Kick Sauber,20.0,18.0,0 days 00:01:55.406272727,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,RIC,RB,11.0,19.0,,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Japanese Grand Prix,ALB,Williams,14.0,20.0,,21.691160220994476,37.50110497237569,43.430939226519335,False,0,,,
2024,Chinese Grand Prix,VER,Red Bull Racing,1.0,1.0,0 days 00:01:45.235452830,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,GAS,Alpine,15.0,13.0,0 days 00:01:49.317446428,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,PER,Red Bull Racing,2.0,3.0,0 days 00:01:45.899509433,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,ALO,Aston Martin,3.0,7.0,0 days 00:01:47.299648148,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,LEC,Ferrari,6.0,4.0,0 days 00:01:46.020943396,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,STR,Aston Martin,11.0,15.0,0 days 00:01:45.803320754,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,SAR,Williams,20.0,17.0,0 days 00:01:49.601142857,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,MAG,Haas F1 Team,17.0,16.0,0 days 00:01:48.536345454,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,TSU,RB,19.0,19.0,0 days 00:01:51.046730769,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,ALB,Williams,14.0,12.0,0 days 00:01:49.251071428,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,ZHO,Kick Sauber,16.0,14.0,0 days 00:01:48.577672727,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,HUL,Haas F1 Team,9.0,10.0,0 days 00:01:48.411909090,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,RIC,RB,12.0,18.0,0 days 00:01:53.897187500,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,OCO,Alpine,13.0,11.0,0 days 00:01:49.202964285,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,NOR,McLaren,4.0,2.0,0 days 00:01:47.444545454,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,HAM,Mercedes,18.0,9.0,0 days 00:01:49.116785714,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,SAI,Ferrari,7.0,5.0,0 days 00:01:47.085851851,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,RUS,Mercedes,8.0,6.0,0 days 00:01:47.987909090,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,BOT,Kick Sauber,10.0,20.0,0 days 00:01:44.132631578,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Chinese Grand Prix,PIA,McLaren,5.0,8.0,0 days 00:01:48.321363636,18.63939393939394,29.792727272727273,66.06060606060606,False,0,,,
2024,Miami Grand Prix,VER,Red Bull Racing,1.0,2.0,0 days 00:01:34.686696428,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,GAS,Alpine,12.0,12.0,0 days 00:01:36.400596491,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,PER,Red Bull Racing,4.0,4.0,0 days 00:01:35.868877192,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,ALO,Aston Martin,15.0,9.0,0 days 00:01:36.262859649,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,LEC,Ferrari,2.0,3.0,0 days 00:01:34.780892857,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,STR,Aston Martin,11.0,17.0,0 days 00:01:36.404368421,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,SAR,Williams,17.0,20.0,0 days 00:01:35.686666666,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,MAG,Haas F1 Team,18.0,19.0,0 days 00:01:36.571210526,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,TSU,RB,10.0,7.0,0 days 00:01:36.071245614,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,ALB,Williams,14.0,18.0,0 days 00:01:36.946789473,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,ZHO,Kick Sauber,19.0,14.0,0 days 00:01:36.488684210,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,HUL,Haas F1 Team,9.0,11.0,0 days 00:01:36.327456140,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,RIC,RB,20.0,15.0,0 days 00:01:36.505824561,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,OCO,Alpine,13.0,10.0,0 days 00:01:36.309157894,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,NOR,McLaren,5.0,1.0,0 days 00:01:34.522071428,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,HAM,Mercedes,8.0,6.0,0 days 00:01:35.902824561,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,SAI,Ferrari,3.0,5.0,0 days 00:01:35.811982456,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,RUS,Mercedes,7.0,8.0,0 days 00:01:36.222192982,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,BOT,Kick Sauber,16.0,16.0,0 days 00:01:36.530385964,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Miami Grand Prix,PIA,McLaren,6.0,13.0,0 days 00:01:35.521267857,28.521999999999995,44.664,59.00666666666667,False,0,,,
2024,Emilia Romagna Grand Prix,VER,Red Bull Racing,1.0,1.0,0 days 00:01:21.353206349,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,NOR,McLaren,2.0,2.0,0 days 00:01:21.364714285,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,LEC,Ferrari,3.0,3.0,0 days 00:01:21.478857142,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,PIA,McLaren,5.0,4.0,0 days 00:01:21.577523809,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,SAI,Ferrari,4.0,5.0,0 days 00:01:21.707571428,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,HAM,Mercedes,8.0,6.0,0 days 00:01:21.910412698,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,RUS,Mercedes,6.0,7.0,0 days 00:01:22.101682539,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,PER,Red Bull Racing,11.0,8.0,0 days 00:01:22.222666666,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,STR,Aston Martin,13.0,9.0,0 days 00:01:22.616000,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,TSU,RB,7.0,10.0,0 days 00:01:22.953354838,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,HUL,Haas F1 Team,10.0,11.0,0 days 00:01:23.073048387,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,MAG,Haas F1 Team,18.0,12.0,0 days 00:01:23.091709677,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,RIC,RB,9.0,13.0,0 days 00:01:23.111500,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,OCO,Alpine,12.0,14.0,0 days 00:01:23.373532258,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,ZHO,Kick Sauber,17.0,15.0,0 days 00:01:23.390080645,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,GAS,Alpine,15.0,16.0,0 days 00:01:23.467209677,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,SAR,Williams,19.0,17.0,0 days 00:01:23.488758064,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,BOT,Kick Sauber,16.0,18.0,0 days 00:01:23.574112903,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,ALO,Aston Martin,20.0,19.0,0 days 00:01:23.877032258,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Emilia Romagna Grand Prix,ALB,Williams,14.0,20.0,0 days 00:01:24.493620,25.113986013986015,42.023776223776224,48.42657342657343,False,0,,,
2024,Monaco Grand Prix,LEC,Ferrari,1.0,1.0,0 days 00:01:49.320740259,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,PIA,McLaren,2.0,2.0,0 days 00:01:49.436090909,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,SAI,Ferrari,3.0,3.0,0 days 00:01:49.486688311,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,NOR,McLaren,4.0,4.0,0 days 00:01:49.565428571,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,RUS,Mercedes,5.0,5.0,0 days 00:01:49.697363636,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,VER,Red Bull Racing,6.0,6.0,0 days 00:01:49.765766233,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,HAM,Mercedes,7.0,7.0,0 days 00:01:49.839610389,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,TSU,RB,8.0,8.0,0 days 00:01:52.143389610,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,ALB,Williams,9.0,9.0,0 days 00:01:52.332545454,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,GAS,Alpine,10.0,10.0,0 days 00:01:52.412922077,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,ALO,Aston Martin,14.0,11.0,0 days 00:01:53.150105263,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,RIC,RB,12.0,12.0,0 days 00:01:53.155500,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,BOT,Kick Sauber,17.0,13.0,0 days 00:01:53.158447368,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,STR,Aston Martin,13.0,14.0,0 days 00:01:53.177907894,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,SAR,Williams,15.0,15.0,0 days 00:01:53.218157894,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,ZHO,Kick Sauber,18.0,16.0,0 days 00:01:53.826500,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,OCO,Alpine,11.0,17.0,,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,PER,Red Bull Racing,16.0,18.0,,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,HUL,Haas F1 Team,19.0,19.0,,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Monaco Grand Prix,MAG,Haas F1 Team,20.0,20.0,,21.596499999999995,46.318000000000005,63.99,False,0,,,
2024,Canadian Grand Prix,VER,Red Bull Racing,2.0,1.0,0 days 00:01:30.684671428,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,GAS,Alpine,15.0,9.0,0 days 00:01:31.113542857,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,PER,Red Bull Racing,16.0,18.0,0 days 00:01:32.368000,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,ALO,Aston Martin,6.0,6.0,0 days 00:01:30.934814285,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,LEC,Ferrari,11.0,19.0,0 days 00:01:36.082700,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,STR,Aston Martin,9.0,7.0,0 days 00:01:31.022171428,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,SAR,Williams,13.0,20.0,0 days 00:01:34.109521739,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,MAG,Haas F1 Team,14.0,12.0,0 days 00:01:31.131142857,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,TSU,RB,8.0,14.0,0 days 00:01:31.437442857,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,ALB,Williams,10.0,17.0,0 days 00:01:32.096923076,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,ZHO,Kick Sauber,20.0,15.0,0 days 00:01:32.774710144,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,HUL,Haas F1 Team,17.0,11.0,0 days 00:01:31.125014285,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,RIC,RB,5.0,8.0,0 days 00:01:31.094271428,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,OCO,Alpine,18.0,10.0,0 days 00:01:31.117714285,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,NOR,McLaren,3.0,2.0,0 days 00:01:30.740085714,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,HAM,Mercedes,7.0,4.0,0 days 00:01:30.754885714,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,SAI,Ferrari,12.0,16.0,0 days 00:01:32.086000,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,RUS,Mercedes,1.0,3.0,0 days 00:01:30.746342857,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,BOT,Kick Sauber,19.0,13.0,0 days 00:01:31.263057142,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Canadian Grand Prix,PIA,McLaren,4.0,5.0,0 days 00:01:30.830371428,17.797345132743363,24.569911504424784,73.38053097345133,True,0,,,
2024,Spanish Grand Prix,VER,Red Bull Racing,2.0,1.0,0 days 00:01:20.306469696,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,NOR,McLaren,1.0,2.0,0 days 00:01:20.340090909,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,HAM,Mercedes,3.0,3.0,0 days 00:01:20.576015151,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,RUS,Mercedes,4.0,4.0,0 days 00:01:20.644651515,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,LEC,Ferrari,5.0,5.0,0 days 00:01:20.650545454,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,SAI,Ferrari,6.0,6.0,0 days 00:01:20.776590909,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,PIA,McLaren,9.0,7.0,0 days 00:01:20.817984848,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,PER,Red Bull Racing,11.0,8.0,0 days 00:01:21.208348484,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,GAS,Alpine,7.0,9.0,0 days 00:01:21.246242424,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,OCO,Alpine,8.0,10.0,0 days 00:01:21.395696969,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,HUL,Haas F1 Team,13.0,11.0,0 days 00:01:21.430939393,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,ALO,Aston Martin,10.0,12.0,0 days 00:01:21.688061538,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,ZHO,Kick Sauber,15.0,13.0,0 days 00:01:21.780046153,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,STR,Aston Martin,14.0,14.0,0 days 00:01:21.930446153,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,RIC,RB,18.0,15.0,0 days 00:01:22.219646153,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,BOT,Kick Sauber,12.0,16.0,0 days 00:01:22.362153846,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,MAG,Haas F1 Team,16.0,17.0,0 days 00:01:22.384846153,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,ALB,Williams,20.0,18.0,0 days 00:01:22.436553846,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,TSU,RB,17.0,19.0,0 days 00:01:22.525092307,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Spanish Grand Prix,SAR,Williams,19.0,20.0,0 days 00:01:22.892078125,24.132467532467533,41.096103896103905,63.44155844155844,True,0,,,
2024,Austrian Grand Prix,RUS,Mercedes,3.0,1.0,0 days 00:01:11.307014084,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,PIA,McLaren,7.0,2.0,0 days 00:01:11.333859154,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,SAI,Ferrari,4.0,3.0,0 days 00:01:11.370859154,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,HAM,Mercedes,5.0,4.0,0 days 00:01:11.632957746,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,VER,Red Bull Racing,1.0,5.0,0 days 00:01:11.690859154,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,HUL,Haas F1 Team,9.0,6.0,0 days 00:01:12.068816901,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
2024,Austrian Grand Prix,PER,Red Bull Racing,8.0,7.0,0 days 00:01:12.077042253,29.42587412587413,46.420979020979026,35.00699300699301,True,0,,,
